"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"","IG_FixationCross","","html-keyboard-response","1776","1731941","0.0-27.0-1.0-2.0-0.7","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 41%; padding-top: 13%; padding-bottom: 50%"">+</p>","null","","","","","","691","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1777","1732895","0.0-27.0-1.0-2.0-1.7","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","954","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.60000_0.05000.png","arrowright","","","","","","","","8","","","false","","","5","Ebbinghaus_0.60000_0.05000.png","B","arrowleft","Ebbinghaus","0.6000000000","0.0500000000","1731941","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 41%; padding-top: 13%; padding-bottom: 50%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1778","1733541","0.0-27.0-1.0-2.0-0.8","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 16%; padding-top: 48%; padding-bottom: 45%"">+</p>","null","","","","","","643","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1779","1734521","0.0-27.0-1.0-2.0-1.8","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","979","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.90000_-0.2687.png","arrowleft","","","","","","","","9","","","false","","","5","Ebbinghaus_0.90000_-0.2687.png","B","arrowright","Ebbinghaus","0.9000000000","-0.268700000","1733541","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 16%; padding-top: 48%; padding-bottom: 45%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1780","1735623","0.0-27.0-1.0-2.0-0.9","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 48%; padding-right: 29%; padding-top: 50%; padding-bottom: 43%"">+</p>","null","","","","","","1099","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1781","1736785","0.0-27.0-1.0-2.0-1.9","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","1162","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.20000_-0.41515.png","arrowleft","","","","","","","","10","","","false","","","5","Ebbinghaus_1.20000_-0.41515.png","B","arrowright","Ebbinghaus","1.2000000000","-0.415150000","1735623","<p style=""color: black; font-size: 80px; padding-left: 48%; padding-right: 29%; padding-top: 50%; padding-bottom: 43%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1782","1737834","0.0-27.0-1.0-2.0-0.10","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 2%; padding-right: 43%; padding-top: 12%; padding-bottom: 6%"">+</p>","null","","","","","","1037","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1783","1738440","0.0-27.0-1.0-2.0-1.10","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","605","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.2000_-0.14856.png","arrowright","","","","","","","","11","","","true","","","5","Ebbinghaus_-1.2000_-0.14856.png","B","arrowright","Ebbinghaus","-1.200000000","-0.148560000","1737834","<p style=""color: black; font-size: 80px; padding-left: 2%; padding-right: 43%; padding-top: 12%; padding-bottom: 6%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1784","1739204","0.0-27.0-1.0-2.0-0.11","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 11%; padding-right: 11%; padding-top: 22%; padding-bottom: 14%"">+</p>","null","","","","","","752","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1785","1739877","0.0-27.0-1.0-2.0-1.11","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","673","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.60000_-0.14856.png","arrowleft","","","","","","","","12","","","false","","","5","Ebbinghaus_0.60000_-0.14856.png","B","arrowright","Ebbinghaus","0.6000000000","-0.148560000","1739204","<p style=""color: black; font-size: 80px; padding-left: 11%; padding-right: 11%; padding-top: 22%; padding-bottom: 14%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1786","1740689","0.0-27.0-1.0-2.0-0.12","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 49%; padding-right: 31%; padding-top: 32%; padding-bottom: 4%"">+</p>","null","","","","","","799","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1787","1741148","0.0-27.0-1.0-2.0-1.12","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","458","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.2000_-0.41515.png","arrowright","","","","","","","","13","","","true","","","5","Ebbinghaus_-1.2000_-0.41515.png","B","arrowright","Ebbinghaus","-1.200000000","-0.415150000","1740689","<p style=""color: black; font-size: 80px; padding-left: 49%; padding-right: 31%; padding-top: 32%; padding-bottom: 4%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1788","1742037","0.0-27.0-1.0-2.0-0.13","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 43%; padding-right: 37%; padding-top: 46%; padding-bottom: 25%"">+</p>","null","","","","","","880","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1789","1742808","0.0-27.0-1.0-2.0-1.13","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","771","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.60000_-0.2687.png","arrowleft","","","","","","","","14","","","false","","","5","Ebbinghaus_0.60000_-0.2687.png","B","arrowright","Ebbinghaus","0.6000000000","-0.268700000","1742037","<p style=""color: black; font-size: 80px; padding-left: 43%; padding-right: 37%; padding-top: 46%; padding-bottom: 25%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1790","1743903","0.0-27.0-1.0-2.0-0.14","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 8%; padding-top: 38%; padding-bottom: 33%"">+</p>","null","","","","","","1083","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1791","1744391","0.0-27.0-1.0-2.0-1.14","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","487","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.30000_0.26870.png","arrowleft","","","","","","","","15","","","true","","","5","Ebbinghaus_0.30000_0.26870.png","B","arrowleft","Ebbinghaus","0.3000000000","0.2687000000","1743903","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 8%; padding-top: 38%; padding-bottom: 33%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1792","1745289","0.0-27.0-1.0-2.0-0.15","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 25%; padding-right: 19%; padding-top: 6%; padding-bottom: 15%"">+</p>","null","","","","","","892","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1793","1745730","0.0-27.0-1.0-2.0-1.15","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","440","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.2000_0.05000.png","arrowright","","","","","","","","16","","","false","","","5","Ebbinghaus_-1.2000_0.05000.png","B","arrowleft","Ebbinghaus","-1.200000000","0.0500000000","1745289","<p style=""color: black; font-size: 80px; padding-left: 25%; padding-right: 19%; padding-top: 6%; padding-bottom: 15%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1794","1746522","0.0-27.0-1.0-2.0-0.16","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 24%; padding-top: 33%; padding-bottom: 29%"">+</p>","null","","","","","","777","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1795","1747369","0.0-27.0-1.0-2.0-1.16","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","846","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.90000_0.14856.png","arrowright","","","","","","","","17","","","false","","","5","Ebbinghaus_0.90000_0.14856.png","B","arrowleft","Ebbinghaus","0.9000000000","0.1485600000","1746522","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 24%; padding-top: 33%; padding-bottom: 29%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1796","1748022","0.0-27.0-1.0-2.0-0.17","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 28%; padding-top: 1%; padding-bottom: 5%"">+</p>","null","","","","","","650","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1797","1748561","0.0-27.0-1.0-2.0-1.17","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","539","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.6000_0.41515.png","arrowleft","","","","","","","","18","","","true","","","5","Ebbinghaus_-0.6000_0.41515.png","B","arrowleft","Ebbinghaus","-0.600000000","0.4151500000","1748022","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 28%; padding-top: 1%; padding-bottom: 5%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1798","1749561","0.0-27.0-1.0-2.0-0.18","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 50%; padding-right: 25%; padding-top: 1%; padding-bottom: 33%"">+</p>","null","","","","","","997","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1799","1750126","0.0-27.0-1.0-2.0-1.18","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","563","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.6000_-0.0500.png","arrowright","","","","","","","","19","","","true","","","5","Ebbinghaus_-0.6000_-0.0500.png","B","arrowright","Ebbinghaus","-0.600000000","-0.050000000","1749561","<p style=""color: black; font-size: 80px; padding-left: 50%; padding-right: 25%; padding-top: 1%; padding-bottom: 33%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1800","1751128","0.0-27.0-1.0-2.0-0.19","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 50%; padding-top: 32%; padding-bottom: 38%"">+</p>","null","","","","","","991","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1801","1751984","0.0-27.0-1.0-2.0-1.19","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","855","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.20000_-0.14856.png","arrowleft","","","","","","","","20","","","false","","","5","Ebbinghaus_1.20000_-0.14856.png","B","arrowright","Ebbinghaus","1.2000000000","-0.148560000","1751128","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 50%; padding-top: 32%; padding-bottom: 38%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1802","1752820","0.0-27.0-1.0-2.0-0.20","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 47%; padding-right: 17%; padding-top: 3%; padding-bottom: 27%"">+</p>","null","","","","","","821","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1803","1753585","0.0-27.0-1.0-2.0-1.20","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","765","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.50000_0.26870.png","arrowright","","","","","","","","21","","","false","","","5","Ebbinghaus_1.50000_0.26870.png","B","arrowleft","Ebbinghaus","1.5000000000","0.2687000000","1752820","<p style=""color: black; font-size: 80px; padding-left: 47%; padding-right: 17%; padding-top: 3%; padding-bottom: 27%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1804","1754379","0.0-27.0-1.0-2.0-0.21","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 42%; padding-right: 3%; padding-top: 34%; padding-bottom: 22%"">+</p>","null","","","","","","792","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1805","1754944","0.0-27.0-1.0-2.0-1.21","Shakira","Océane","","","","","","","","","","","","","","","","","","","","","564","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.9000_0.26870.png","arrowleft","","","","","","","","22","","","true","","","5","Ebbinghaus_-0.9000_0.26870.png","B","arrowleft","Ebbinghaus","-0.900000000","0.2687000000","1754379","<p style=""color: black; font-size: 80px; padding-left: 42%; padding-right: 3%; padding-top: 34%; padding-bottom: 22%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
